"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"1","https://www.youtube.com/channel/UCQIBc6-tniGo9h9l4XnEJ1A","舞鎌冬","1570","40803","172","189","http://youtu.be/KtT6lZS7qTw","【遊戲】Portal 2|傳送門穿穿穿，穿到懷疑妖生ft.冬雪ネコ","https://i.ytimg.com/vi/KtT6lZS7qTw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAvbi3sAjlNqGmrE9hOpAtqUnjDTA","0","","","","172","746","http://youtu.be/KKPz3irem_s","【遊戲】L4D2|今天來跟老婆一起末日生存ft.乎火灯","https://i.ytimg.com/vi/KKPz3irem_s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC3azriLZq78i17oAIB6pzirN20sw","306","http://youtu.be/KM9dYM-qEYM","【歌回】變聲歌回|破壞聲帶ing 用奇怪的聲音唱大家都知道的歌","https://i.ytimg.com/vi/KM9dYM-qEYM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBvwT0KKeWxZm8m3YEl7xJi96ThJA"
"3","https://www.youtube.com/channel/UCuAml87h_mOLRWwlzM3CLrg","神無月 柊","286","4602","0","0","","","","0","","","","0","0","","","","0","","",""
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","949","21225","202","488","http://youtu.be/jFnmptfVt4U","[#Minecraft][#跑酷]跑酷初體驗!!!!無情開跑!![柴可CHAKO][冰月子奈]","https://i.ytimg.com/vi/jFnmptfVt4U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCha_UqW40z7qpUiu9PaaWHPKTUlQ","0","","","","183","488","http://youtu.be/jFnmptfVt4U","[#Minecraft][#跑酷]跑酷初體驗!!!!無情開跑!![柴可CHAKO][冰月子奈]","https://i.ytimg.com/vi/jFnmptfVt4U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCha_UqW40z7qpUiu9PaaWHPKTUlQ","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","6870","214860","283","367","http://youtu.be/jV-hfK7Hb80","【整理行李雜談】要出去玩嚕 ♪ 整理行李準備出遊✨｜Ness9s奈斯糖","https://i.ytimg.com/vi/jV-hfK7Hb80/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA_-us677cn2bwC56ksuts_Kn5hbQ","0","","","","254","5698","http://youtu.be/VEbS8gC4BZQ","【官方精華】聽完保證不會正常講話！狐言亂語空中台語教室開張｜Ness9s奈斯糖","https://i.ytimg.com/vi/VEbS8gC4BZQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAyAjDLIL49bkXO6gA6MrTpC_K3vw","0","","",""
"6","https://www.youtube.com/channel/UC_soGpcb7SORsk5yzHLMdTQ","神稻櫻火","32700","1130212","0","0","","","","0","","","","16823","82142","http://youtu.be/NHReT2XrZmM","[畢業典禮]呱呱們再見了🌸要信狐喔🌸#神稻櫻火","https://i.ytimg.com/vi/NHReT2XrZmM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCRHkt4ocXKsiXJo47Rmf_uo5eVkw","0","","",""
"7","https://www.youtube.com/channel/UClP316u-YpB3cbC2EZnFPSA","町田悠律","82","1337","0","0","","","","0","","","","24","34","http://youtu.be/V6BH_X-0bA8","【町田悠律】剛修好拜託不要CRASH!!!","https://i.ytimg.com/vi/V6BH_X-0bA8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLATbacv9doqZGOxerDFAi9jxGLz3Q","0","","",""
"8","https://www.youtube.com/channel/UCAZ6zbMz0DzJG4uTs9SOTog","飛鳥唯世","5690","121181","1827","3648","http://youtu.be/sjz1Mzkf_go","【Minecraft】出發！伊甸飲酒 ~ — ft. 雪也櫻﹑伊甸飲酒小伙伴們【 飛鳥唯世 】","https://i.ytimg.com/vi/sjz1Mzkf_go/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmfnQkHooWovmo8RV0ngjGZVBoXQ","0","","","","500","3648","http://youtu.be/sjz1Mzkf_go","【Minecraft】出發！伊甸飲酒 ~ — ft. 雪也櫻﹑伊甸飲酒小伙伴們【 飛鳥唯世 】","https://i.ytimg.com/vi/sjz1Mzkf_go/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAmfnQkHooWovmo8RV0ngjGZVBoXQ","0","","",""
"9","https://www.youtube.com/channel/UCeHNz638cUC1slOTSfTo8RA","卡珥斯 懷特","62","1175","0","0","","","","0","","","","0","0","","","","0","","",""
"10","https://www.youtube.com/channel/UCpe4hDlsZkl_R2BHw3hbUOQ","法托爾 懷特","140","2277","0","0","","","","0","","","","62","62","http://youtu.be/OxaLsaQq68o","卡珥斯 LOL 列隊不會停 認真調心態","https://i.ytimg.com/vi/OxaLsaQq68o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBJTBcwD3Z9iuNJirVETgslfgEv4g","0","","",""
"11","https://www.youtube.com/channel/UCugedmKaBpXqBauc3Lu0oYw","柚香","475","3857","0","0","","","","0","","","","0","0","","","","0","","",""
